episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
test_1,262,2,16,1,0.010586023330688477,0.010586023330688477,7023.030251906985
test_1,262,2,17,1,0.0035855770111083984,0.0035855770111083984,7023.030332647001
test_1,262,2,18,1,0.013457536697387695,0.013457536697387695,7023.03057507643
test_1,262,2,19,1,0.01689314842224121,0.01689314842224121,7023.0308185323565
test_1,263,5,0,1,2.014706611633301,0.014706611633300781,2.014706611633301
test_1,263,5,1,1,0.006533622741699219,0.006533622741699219,2.01993350982666
test_1,263,5,2,1,0.005510807037353516,0.005510807037353516,2.0234604263305664
test_1,263,5,3,1,0.0071887969970703125,0.0071887969970703125,2.0271410903930662
test_1,263,5,4,1,0.00682377815246582,0.00682377815246582,2.029936109924316
test_1,263,5,5,1,0.005593299865722656,0.005593299865722656,2.031768922424316
test_1,263,5,6,1,0.005893707275390625,0.005893707275390625,2.033313922424316
test_1,263,5,7,1,0.005802631378173828,0.005802631378173828,2.0345308224243164
test_1,263,5,8,1,0.005110263824462891,0.005110263824462891,2.0353881824243163
test_1,263,5,9,1,0.005301237106323242,0.005301237106323242,2.036099702424316
test_1,263,5,10,1,0.0059926509857177734,0.0059926509857177734,2.0367431584243163
test_1,263,5,11,1,0.005174398422241211,0.005174398422241211,2.037187635864316
test_1,263,5,12,1,0.01354217529296875,0.01354217529296875,2.038118247064316
test_1,263,5,13,1,0.004488468170166016,0.004488468170166016,2.038365003211516
test_1,263,5,14,1,0.008178472518920898,0.008178472518920898,2.038724696236796
test_1,263,5,15,1,0.01628732681274414,0.01628732681274414,2.039297755603708
test_1,263,5,16,1,0.0049707889556884766,0.0049707889556884766,2.0394376708742614
test_1,263,5,17,1,0.006119251251220703,0.006119251251220703,2.039575464162535
test_1,263,5,18,1,0.007588386535644531,0.007588386535644531,2.0397121643816325
test_1,263,5,19,1,0.007210969924926758,0.007210969924926758,2.0398160854103264
test_1,264,10,0,1,1284.0041193962097,0.004119396209716797,1284.0041193962097
test_1,264,10,1,1,0.006037473678588867,0.006037473678588867,1284.0089493751525
test_1,264,10,2,1,0.011626482009887695,0.011626482009887695,1284.016390323639
test_1,264,10,3,1,0.008510589599609375,0.008510589599609375,1284.020747745514
test_1,264,10,4,1,0.009149312973022461,0.009149312973022461,1284.0244953041076
test_1,264,10,5,1,0.011074304580688477,0.011074304580688477,1284.0281241322327
test_1,264,10,6,1,0.00853586196899414,0.00853586196899414,1284.0303617572326
test_1,264,10,7,1,0.01983952522277832,0.01983952522277832,1284.0345224072325
test_1,264,10,8,1,0.008454322814941406,0.008454322814941406,1284.0359408072325
test_1,264,10,9,1,0.009927988052368164,0.009927988052368164,1284.0372733192326
test_1,264,10,10,1,0.008976936340332031,0.008976936340332031,1284.0382372104325
test_1,264,10,11,1,0.007776021957397461,0.007776021957397461,1284.0389051656325
test_1,264,10,12,1,0.005013942718505859,0.005013942718505859,1284.0392497211526
test_1,264,10,13,1,0.005229473114013672,0.005229473114013672,1284.0395372144774
test_1,264,10,14,1,0.004967212677001953,0.004967212677001953,1284.0397556748012
test_1,264,10,15,1,0.004414796829223633,0.004414796829223633,1284.0399110066555
test_1,264,10,16,1,0.008861064910888672,0.008861064910888672,1284.0401604234594
test_1,264,10,17,1,0.0056056976318359375,0.0056056976318359375,1284.0402866525483
test_1,264,10,18,1,0.014096736907958984,0.014096736907958984,1284.0405405967847
test_1,264,10,19,1,0.0051081180572509766,0.0051081180572509766,1284.0406142125241
test_1,265,0,0,1,7194.012194156647,0.012194156646728516,7194.012194156647
test_1,265,0,1,2,1451.005586862564,0.005586862564086914,8354.816663646698
test_1,265,0,2,8,0.00432133674621582,0.00432133674621582,8354.819429302215
test_1,265,0,3,8,0.0029976367950439453,0.0029976367950439453,8354.820964092254
test_1,265,0,4,8,0.004511833190917969,0.004511833190917969,8354.82281213913
test_1,265,0,5,8,0.004830121994018555,0.004830121994018555,8354.824394873503
test_1,265,0,6,8,0.0033376216888427734,0.0033376216888427734,8354.825269811003
test_1,265,0,7,8,0.008809804916381836,0.008809804916381836,8354.827117361003
test_1,265,0,8,8,0.002641916275024414,0.002641916275024414,8354.827560601003
test_1,265,0,9,8,0.009975671768188477,0.009975671768188477,8354.828899513002
test_1,265,0,10,8,0.011524200439453125,0.011524200439453125,8354.830136914603
test_1,265,0,11,8,0.002991199493408203,0.002991199493408203,8354.830393856682
test_1,265,0,12,8,0.0040738582611083984,0.0040738582611083984,8354.830673810091
test_1,265,0,13,8,0.003991603851318359,0.003991603851318359,8354.830893250833
test_1,265,0,14,8,0.006173133850097656,0.006173133850097656,8354.831164748131
test_1,265,0,15,8,0.0060596466064453125,0.0060596466064453125,8354.831377952993
test_1,265,0,16,8,0.005676984786987305,0.005676984786987305,8354.83153774591
test_1,265,0,17,8,0.0053479671478271484,0.0053479671478271484,8354.831658171424
test_1,265,0,18,8,0.005109548568725586,0.005109548568725586,8354.831750216868
test_1,265,0,19,8,0.00969243049621582,0.00969243049621582,8354.831889899513
test_1,266,9,0,1,10000.006783485413,0.006783485412597656,10000.006783485413
test_1,267,0,0,1,7297.00586938858,0.005869388580322266,7297.00586938858
test_1,267,0,1,2,1376.0060994625092,0.0060994625091552734,8397.810748958587
test_1,267,0,2,8,0.004940509796142578,0.004940509796142578,8397.813910884857
test_1,267,0,3,8,0.003025054931640625,0.003025054931640625,8397.815459712981
test_1,267,0,4,8,0.0037620067596435547,0.0037620067596435547,8397.81700063095
test_1,267,0,5,8,0.0021729469299316406,0.0021729469299316406,8397.8177126622
test_1,267,0,6,8,0.0048675537109375,0.0048675537109375,8397.8189886622
test_1,267,0,7,8,0.0036325454711914062,0.0036325454711914062,8397.8197504622
test_1,267,0,8,8,0.004334926605224609,0.004334926605224609,8397.8204777422
test_1,267,0,9,8,0.0033049583435058594,0.0033049583435058594,8397.8209213262
test_1,267,0,10,8,0.0044977664947509766,0.0044977664947509766,8397.8214042702
test_1,267,0,11,8,0.005630016326904297,0.005630016326904297,8397.82188788492
test_1,267,0,12,8,0.007790803909301758,0.007790803909301758,8397.822423264888
test_1,267,0,13,8,0.0049970149993896484,0.0049970149993896484,8397.822697978692
test_1,267,0,14,8,0.004552602767944336,0.004552602767944336,8397.82289820428
test_1,267,0,15,8,0.0038242340087890625,0.0038242340087890625,8397.823032757553
test_1,267,0,16,8,0.005079507827758789,0.005079507827758789,8397.823175732987
test_1,267,0,17,8,0.005610942840576172,0.005610942840576172,8397.823302080187
test_1,267,0,18,8,0.0053195953369140625,0.0053195953369140625,8397.823397909497
test_1,267,0,19,8,0.005204439163208008,0.005204439163208008,8397.82347291337
test_1,268,4,0,1,62.00501203536987,-199.99498796463013,62.00501203536987
test_1,268,4,1,2,3183.0050976276398,0.005097627639770508,2608.409090137482
test_1,268,4,2,7,0.0037817955017089844,0.0037817955017089844,2608.411510486603
test_1,268,4,3,3,0.007647514343261719,0.007647514343261719,2608.415426013947
test_1,268,4,4,3,0.0162503719329834,0.0162503719329834,2608.4220821662907
test_1,268,4,5,3,0.004988431930541992,0.004988431930541992,2608.4237167756655
test_1,268,4,6,3,0.009491682052612305,0.009491682052612305,2608.4262049631657
test_1,268,4,7,3,0.006762981414794922,0.006762981414794922,2608.4276232631655
test_1,268,4,8,3,0.005195140838623047,0.005195140838623047,2608.4284948631657
test_1,268,4,9,3,0.008951425552368164,0.008951425552368164,2608.4296963031657
test_1,268,4,10,3,0.007870674133300781,0.007870674133300781,2608.4305414103655
test_1,268,4,11,3,0.00775599479675293,0.00775599479675293,2608.4312076452456
test_1,268,4,12,3,0.008440971374511719,0.008440971374511719,2608.431787704382
test_1,268,4,13,3,0.008411407470703125,0.008411407470703125,2608.432250126398
test_1,268,4,14,3,0.0053310394287109375,0.0053310394287109375,2608.4324845879914
test_1,268,4,15,3,0.007752180099487305,0.007752180099487305,2608.4327573435808
test_1,268,4,16,3,0.009141921997070312,0.009141921997070312,2608.433014665809
test_1,268,4,17,3,0.004879951477050781,0.004879951477050781,2608.4331245525473
test_1,268,4,18,3,0.004872322082519531,0.004872322082519531,2608.433212324499
test_1,268,4,19,3,0.011220932006835938,0.011220932006835938,2608.4333740351717
test_1,269,12,0,1,10000.003947973251,0.0039479732513427734,10000.003947973251
test_1,270,9,0,1,10000.015534639359,0.015534639358520508,10000.015534639359
train_2,271,7,0,1,1649.002583026886,-99.99741697311401,1649.002583026886
train_2,271,7,1,1,0.014654159545898438,0.014654159545898438,1649.0143063545227
train_2,271,7,2,1,0.019703149795532227,0.019703149795532227,1649.0269163703917
train_2,271,7,3,3,0.04149508476257324,0.04149508476257324,1649.0481618537901
train_2,271,7,4,8,0.014394521713256836,0.014394521713256836,1649.054057849884
train_2,271,7,5,8,0.011575698852539062,0.011575698852539062,1649.0578509748839
train_2,271,7,6,3,0.018652915954589844,0.018652915954589844,1649.062740724884
train_2,271,7,7,2,4913.021484136581,0.0214841365814209,2679.3980238748845
train_2,271,7,8,2,0.01294708251953125,0.01294708251953125,2679.4001960348846
train_2,271,7,9,2,0.004723072052001953,0.004723072052001953,2679.4008299548846
train_2,271,7,10,2,0.014455556869506836,0.014455556869506836,2679.4023821084847
train_2,271,7,11,2,0.0175778865814209,0.0175778865814209,2679.4038920374446
train_2,271,7,12,2,0.008745670318603516,0.008745670318603516,2679.4044930353325
train_2,271,7,13,3,0.018145322799682617,0.018145322799682617,2679.405490585003
train_2,271,7,14,7,0.0062808990478515625,0.0062808990478515625,2679.4057668218643
train_2,271,7,15,2,0.0173342227935791,0.0173342227935791,2679.406376715609
train_2,271,7,16,7,0.012486457824707031,0.012486457824707031,2679.4067281781518
train_2,271,7,17,2,0.013952255249023438,0.013952255249023438,2679.4070423550093
train_2,271,7,18,2,0.03318333625793457,0.03318333625793457,2679.4076401328525
train_2,271,7,19,2,0.007905006408691406,0.007905006408691406,2679.407754056001
train_2,272,7,0,7,0.0004839897155761719,0.0004839897155761719,0.0004839897155761719
train_2,272,7,1,1,1626.0115990638733,-99.98840093612671,1300.8097632408144
train_2,272,7,2,1,0.006567955017089844,0.006567955017089844,1300.8139667320254
train_2,272,7,3,1,0.017319679260253906,0.017319679260253906,1300.8228344078066
train_2,272,7,4,1,0.00699925422668457,0.00699925422668457,1300.8257013023378
train_2,272,7,5,1,0.016735076904296875,0.016735076904296875,1300.8311850523378
train_2,272,7,6,1,0.017252206802368164,0.017252206802368164,1300.8357076148377
train_2,272,7,7,2,4918.01753115654,0.017531156539916992,2332.218737764838
train_2,272,7,8,7,0.015587568283081055,0.015587568283081055,2332.221352924838
train_2,272,7,9,3,0.018025875091552734,0.018025875091552734,2332.2237723168378
train_2,272,7,10,1,0.01749444007873535,0.01749444007873535,2332.2256507680377
train_2,272,7,11,2,0.006894350051879883,0.006894350051879883,2332.2262429881976
train_2,272,7,12,0,-99610.99113607407,-102299.99113607407,-4512.98894503715
train_2,272,7,13,0,0.01588129997253418,0.01588129997253418,-4512.988071953451
train_2,272,7,14,4,0.01629948616027832,0.01629948616027832,-4512.9873550944685
train_2,272,7,15,2,0.01424860954284668,0.01424860954284668,-4512.986853766089
train_2,272,7,16,0,0.027376174926757812,0.027376174926757812,-4512.986083195268
train_2,272,7,17,2,0.014934539794921875,0.014934539794921875,-4512.985746899329
train_2,272,7,18,2,0.003179788589477539,0.003179788589477539,-4512.98568961735
train_2,272,7,19,2,0.002596616744995117,0.002596616744995117,-4512.985652196158
train_2,273,14,0,1,10000.008857250214,0.008857250213623047,10000.008857250214
train_2,274,7,0,1,1648.004365682602,0.004365682601928711,1648.004365682602
train_2,274,7,1,1,0.01320958137512207,0.01320958137512207,1648.014933347702
train_2,274,7,2,5,3935.0139479637146,0.01394796371459961,4166.4238600444805
train_2,274,7,3,6,0.01868271827697754,0.01868271827697754,4166.4334255962385
train_2,274,7,4,5,0.017926692962646484,0.017926692962646484,4166.440768369676
train_2,274,7,5,2,1000.0083999633789,0.00839996337890625,4494.123520869676
train_2,274,7,6,7,0.010725021362304688,0.010725021362304688,4494.126332369676
train_2,274,7,7,5,0.01951122283935547,0.01951122283935547,4494.130424169676
train_2,274,7,8,2,0.009404182434082031,0.009404182434082031,4494.132001929676
train_2,274,7,9,2,0.0074558258056640625,0.0074558258056640625,4494.133002633676
train_2,274,7,10,2,0.00804901123046875,0.00804901123046875,4494.133866889676
train_2,274,7,11,6,0.010250568389892578,0.010250568389892578,4494.134747406796
train_2,274,7,12,2,0.012650012969970703,0.012650012969970703,4494.135616709068
train_2,274,7,13,2,0.016345739364624023,0.016345739364624023,4494.136515325593
train_2,274,7,14,2,0.012746095657348633,0.012746095657348633,4494.137075904809
train_2,274,7,15,2,0.016881227493286133,0.016881227493286133,4494.137669860198
train_2,274,7,16,2,0.006852626800537109,0.006852626800537109,4494.137862744495
train_2,274,7,17,7,0.012457609176635742,0.012457609176635742,4494.138143264915
train_2,274,7,18,2,0.019661664962768555,0.019661664962768555,4494.138497457983
train_2,274,7,19,2,0.011224746704101562,0.011224746704101562,4494.138659223631
train_2,275,11,0,1,10000.012196063995,0.012196063995361328,10000.012196063995
train_2,276,9,0,1,10000.00543165207,0.005431652069091797,10000.00543165207
train_2,277,11,0,3,1160.0039899349213,0.0039899349212646484,1160.0039899349213
train_2,277,11,1,1,8840.009047746658,0.009047746658325195,8232.011228132247
train_2,278,11,0,1,10000.007132291794,0.007132291793823242,10000.007132291794
train_2,279,7,0,0,-869547.9918167591,-877399.9918167591,-869547.9918167591
train_2,279,7,1,0,0.008610963821411133,0.008610963821411133,-869547.984927988
train_2,279,7,2,1,135.0156602859497,0.01566028594970703,-869461.574905405
train_2,279,7,3,2,452.01097989082336,0.010979890823364258,-869230.1452837009
train_2,279,7,4,2,0.009084224700927734,0.009084224700927734,-869230.1415628025
train_2,279,7,5,2,0.008301258087158203,0.008301258087158203,-869230.1388426463
train_2,279,7,6,2,0.009031534194946289,0.009031534194946289,-869230.1364750838
train_2,279,7,7,2,0.009713411331176758,0.009713411331176758,-869230.1344380338
train_2,279,7,8,2,0.014429807662963867,0.014429807662963867,-869230.1320171139
train_2,279,7,9,7,0.01548314094543457,0.01548314094543457,-869230.1299390019
train_2,279,7,10,2,0.008396387100219727,0.008396387100219727,-869230.1290374467
train_2,279,7,11,2,0.017553091049194336,0.017553091049194336,-869230.1275296477
train_2,279,7,12,2,0.013606786727905273,0.013606786727905273,-869230.1265945964
train_2,279,7,13,6,0.021307945251464844,0.021307945251464844,-869230.1254231797
train_2,279,7,14,2,0.006263256072998047,0.006263256072998047,-869230.1251477188
train_2,279,7,15,2,0.012359380722045898,0.012359380722045898,-869230.1247128617
train_2,279,7,16,2,0.005179166793823242,0.005179166793823242,-869230.1245670811
train_2,279,7,17,2,0.014793634414672852,0.014793634414672852,-869230.1242339581
train_2,279,7,18,2,0.017765522003173828,0.017765522003173828,-869230.1239139229
train_2,279,7,19,2,0.016302108764648438,0.016302108764648438,-869230.1236789848
train_2,280,7,0,8,0.0005223751068115234,0.0005223751068115234,0.0005223751068115234
train_2,280,7,1,1,1737.0067150592804,0.006715059280395508,1389.6058944225313
train_2,280,7,2,1,0.00447392463684082,0.00447392463684082,1389.608757734299
train_2,280,7,3,0,-596195.9835073948,-602799.9835073948,-303862.7347980519
train_2,280,7,4,2,459.00395798683167,0.003957986831665039,-303674.7267768605
train_2,280,7,5,2,0.01940774917602539,0.01940774917602539,-303674.7204173292
train_2,280,7,6,8,0.012822866439819336,0.012822866439819336,-303674.7170558917
train_2,280,7,7,2,0.0044782161712646484,0.0044782161712646484,-303674.7161167417
train_2,280,7,8,2,0.005523204803466797,0.005523204803466797,-303674.7151901017
train_2,280,7,9,2,0.01716136932373047,0.01716136932373047,-303674.71288674173
train_2,280,7,10,4,0.009582042694091797,0.009582042694091797,-303674.71185787773
train_2,280,7,11,2,0.020788908004760742,0.020788908004760742,-303674.71007212414
train_2,280,7,12,2,0.007291555404663086,0.007291555404663086,-303674.7095710523
train_2,280,7,13,7,0.006514787673950195,0.006514787673950195,-303674.70921289804
train_2,280,7,14,2,0.011556863784790039,0.011556863784790039,-303674.7087046218
train_2,280,7,15,2,0.01012730598449707,0.01012730598449707,-303674.7083482989
train_2,280,7,16,2,0.005525112152099609,0.005525112152099609,-303674.70819278085
train_2,280,7,17,2,0.004824399948120117,0.004824399948120117,-303674.70808414504
train_2,280,7,18,2,0.005717039108276367,0.005717039108276367,-303674.707981156
train_2,280,7,19,2,0.011983156204223633,0.011983156204223633,-303674.7078084605
